1000000	2.06810656613	0.003100814261
100000	2.06974767442	0.0031054326817
10000	2.0715173035	0.00310343677926
1000	2.03274590328	0.00309125267303
100	1.86598129191	0.00292392498029
15000	2.07117025416	0.00310401540971
50000	2.07029068817	0.00310288183799
500	2.00597027082	0.00300721335893
55000	2.07018087599	0.0031027265789
100000000	2.064386365	0.00309833463904
10000000	2.06754220609	0.00309894139859
